$Flow file for segment 76
To the right of the sum of flows are individual flows starting with downstream then lateral withdrawals
JDAY,QWD(m3s-1),
  40568.9590,   7934.9950,          7907.302,    16.229,     0.000,     0.000,     0.000,     0.005,     0.009,     0.003,     0.003,     0.006,     0.004,     0.007,     0.006,     0.003,     0.005,     0.002,     0.005,     0.000,    11.407,     0.000,
  40569.0000,   7994.8718,          7967.532,    16.359,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.980,     0.000,
  40569.0422,   7962.5351,          7935.333,    16.281,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.133,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.788,     0.000,
  40569.0833,   7930.0046,          7902.938,    16.202,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.265,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.600,     0.000,
  40569.1250,   7896.9191,          7869.989,    16.122,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.399,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.409,     0.000,
  40569.1671,   7863.8645,          7837.071,    16.042,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.533,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.219,     0.000,
  40569.2083,   7831.2662,          7804.607,    15.964,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.665,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,    10.031,     0.000,
  40569.2500,   7798.3344,          7771.812,    15.884,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.798,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.841,     0.000,
  40569.2919,   7765.2925,          7738.906,    15.804,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.932,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.650,     0.000,
  40569.3334,   7732.4998,          7706.249,    15.725,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.065,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.461,     0.000,
  40569.3750,   7699.3456,          7673.231,    15.645,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.200,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.270,     0.000,
  40569.4171,   7666.3774,          7640.399,    15.565,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.333,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     9.079,     0.000,
  40569.4583,   7633.7680,          7607.925,    15.486,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.466,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.891,     0.000,
  40569.5000,   7600.8709,          7575.164,    15.407,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.599,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.702,     0.000,
  40569.5419,   7567.7664,          7542.196,    15.327,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.733,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.511,     0.000,
  40569.5834,   7535.0133,          7509.578,    15.248,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.866,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.322,     0.000,
  40569.6250,   7501.7668,          7476.469,    15.167,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.130,     0.000,
  40569.6673,   7468.7380,          7443.577,    15.087,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.134,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.939,     0.000,
  40569.7084,   7436.2707,          7411.244,    15.009,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.266,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.752,     0.000,
  40569.7500,   7403.3197,          7378.429,    14.929,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.400,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.562,     0.000,
  40569.7921,   7370.1407,          7345.387,    14.849,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.534,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.370,     0.000,
  40569.8334,   7337.5345,          7312.916,    14.770,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.666,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.182,     0.000,
  40569.8750,   7304.2221,          7279.741,    14.690,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.801,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.990,     0.000,
  40569.9167,   7271.7124,          7247.365,    14.611,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.933,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.803,     0.000,
  40569.9584,   7238.7685,          7214.558,    14.532,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     3.067,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.613,     0.000,
  40570.0000,   7205.7277,          7181.653,    14.452,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     3.201,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.422,     0.000,
  40570.0422,   7162.4478,          7138.497,    14.382,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     3.069,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.500,     0.000,
  40570.0834,   7119.7432,          7095.914,    14.312,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.937,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.579,     0.000,
  40570.1250,   7076.0447,          7052.340,    14.242,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.802,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.661,     0.000,
  40570.1667,   7033.5773,          7009.994,    14.173,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.671,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.740,     0.000,
  40570.2084,   6990.3973,          6966.937,    14.103,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.537,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.820,     0.000,
  40570.2500,   6947.0146,          6923.678,    14.033,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.403,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.901,     0.000,
  40570.2920,   6903.8593,          6880.646,    13.963,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.269,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     6.981,     0.000,
  40570.3334,   6861.0180,          6837.926,    13.894,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.137,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.061,     0.000,
  40570.3750,   6817.2928,          6794.326,    13.823,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     2.001,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.143,     0.000,
  40570.4173,   6774.2101,          6751.366,    13.754,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.868,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.223,     0.000,
  40570.4584,   6731.6419,          6708.918,    13.685,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.736,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.302,     0.000,
  40570.5000,   6688.2572,          6665.658,    13.615,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.602,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.383,     0.000,
  40570.5419,   6645.2406,          6622.764,    13.545,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.469,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.463,     0.000,
  40570.5834,   6602.2474,          6579.893,    13.476,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.336,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.543,     0.000,
  40570.6250,   6558.6234,          6536.393,    13.405,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.201,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.624,     0.000,
  40570.6672,   6515.4933,          6493.386,    13.335,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     1.068,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.704,     0.000,
  40570.7083,   6472.8971,          6450.911,    13.266,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.936,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.784,     0.000,
  40570.7500,   6429.6256,          6407.763,    13.196,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.802,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.864,     0.000,
  40570.7918,   6386.5490,          6364.809,    13.127,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.669,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     7.944,     0.000,
  40570.8333,   6343.5435,          6321.926,    13.057,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.536,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.025,     0.000,
  40570.8750,   6299.9251,          6278.432,    12.987,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.401,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.106,     0.000,
  40570.9171,   6256.8740,          6235.503,    12.917,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.268,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.186,     0.000,
  40570.9583,   6214.1558,          6192.907,    12.848,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.136,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.265,     0.000,
  40571.0000,   6170.9348,          6149.809,    12.778,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.002,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.346,     0.000,
  40571.0417,   6234.7441,          6213.354,    13.161,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.229,     0.000,
  40571.0839,   6301.0513,          6279.387,    13.556,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     0.000,     8.108,     0.000,
